# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.564424309076e-10       4.863511693250e-14      -9.315915877100e-13       0.000000000000e+00       2.379374408957e-11       2.963313689337e-12      -9.272744514168e-15 
   74       2.597139694468e-10       5.045828031513e-14      -9.954316636159e-13       0.000000000000e+00       2.303082723870e-11       2.879509897262e-12      -9.335431796744e-15 
   75       2.630156332392e-10       5.230849053069e-14      -1.060799449861e-12       0.000000000000e+00       2.229907704650e-11       2.799174939928e-12      -9.429216817845e-15 
   76       2.663458744853e-10       5.418485797018e-14      -1.127662181224e-12       0.000000000000e+00       2.159471002395e-11       2.722043934796e-12      -9.564914957249e-15 
   77       2.697053066567e-10       5.608579836336e-14      -1.195973016463e-12       0.000000000000e+00       2.091716069239e-11       2.648059690055e-12      -9.738088302531e-15 
   78       2.730949040553e-10       5.800945203444e-14      -1.265678624638e-12       0.000000000000e+00       2.026643758041e-11       2.577185048086e-12      -9.939417650579e-15 
   79       2.765153444043e-10       5.995383255611e-14      -1.336721868941e-12       0.000000000000e+00       1.964216304208e-11       2.509334144793e-12      -1.015839884354e-14 
   80       2.799669911936e-10       6.191682394744e-14      -1.409041746603e-12       0.000000000000e+00       1.904355551244e-11       2.444370226319e-12      -1.038330272478e-14 
   81       2.834498760264e-10       6.389617787176e-14      -1.482573328795e-12       0.000000000000e+00       1.846941176313e-11       2.382103465761e-12      -1.060113509484e-14 
   82       2.869636809647e-10       6.588951083459e-14      -1.557247700531e-12       0.000000000000e+00       1.791808915786e-11       2.322288779890e-12      -1.079759666739e-14 
   83       2.905077208757e-10       6.789430138151e-14      -1.632991900571e-12       0.000000000000e+00       1.738748790801e-11       2.264623645860e-12      -1.095704302521e-14 
   84       2.940813110655e-10       6.990813929693e-14      -1.709737259203e-12       0.000000000000e+00       1.687556143818e-11       2.208819417788e-12      -1.106573117246e-14 
   85       2.976849788768e-10       7.192952680481e-14      -1.787446131379e-12       0.000000000000e+00       1.638198356415e-11       2.154833643002e-12      -1.112226529794e-14 
   86       3.013194215146e-10       7.395720567010e-14      -1.866089505785e-12       0.000000000000e+00       1.590672644923e-11       2.102672435024e-12      -1.112881733085e-14 
   87       3.049851276033e-10       7.598991841932e-14      -1.945639080853e-12       0.000000000000e+00       1.544954832979e-11       2.052319463959e-12      -1.108800928001e-14 
