# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   79       2.779040099549e-10       6.008966118747e-14      -1.339600646440e-12       0.000000000000e+00       1.959488207981e-11       2.355881658643e-12      -9.784544508173e-15 
   80       2.814091553825e-10       6.205273742230e-14      -1.412076213406e-12       0.000000000000e+00       1.900382088043e-11       2.295296594565e-12      -9.628112963315e-15 
   81       2.849463321910e-10       6.403300030152e-14      -1.485828568092e-12       0.000000000000e+00       1.843672129899e-11       2.237020206751e-12      -9.479225841219e-15 
   82       2.885150257768e-10       6.602941394098e-14      -1.560828812584e-12       0.000000000000e+00       1.789198662542e-11       2.180937118365e-12      -9.334552125076e-15 
   83       2.921143365503e-10       6.804093113109e-14      -1.637047573964e-12       0.000000000000e+00       1.736757169819e-11       2.126890502627e-12      -9.190338696532e-15 
   84       2.957433827942e-10       7.006639094535e-14      -1.714451305906e-12       0.000000000000e+00       1.686148213935e-11       2.074721175509e-12      -9.043307955162e-15 
   85       2.994026257502e-10       7.210418995872e-14      -1.792990392189e-12       0.000000000000e+00       1.637340533650e-11       2.024395957758e-12      -8.893552440466e-15 
   86       3.030927319312e-10       7.415255803191e-14      -1.872609142872e-12       0.000000000000e+00       1.590331913940e-11       1.975897646734e-12      -8.742096537797e-15 
   87       3.068141607149e-10       7.620965605233e-14      -1.953249343136e-12       0.000000000000e+00       1.545099061326e-11       1.929185193668e-12      -8.590028716963e-15 
   88       3.105671532608e-10       7.827357515760e-14      -2.034850234581e-12       0.000000000000e+00       1.501596729016e-11       1.884192727900e-12      -8.438502798905e-15 
   89       3.143517214269e-10       8.034233595909e-14      -2.117348496533e-12       0.000000000000e+00       1.459756842046e-11       1.840828581133e-12      -8.288739222377e-15 
   90       3.181676366865e-10       8.241388776553e-14      -2.200678227345e-12       0.000000000000e+00       1.419487622419e-11       1.798974311675e-12      -8.142026310630e-15 
   91       3.220144190445e-10       8.448610780646e-14      -2.284770925700e-12       0.000000000000e+00       1.380672714249e-11       1.758483728688e-12      -7.999721538088e-15 
   92       3.258913259547e-10       8.655680045589e-14      -2.369555471917e-12       0.000000000000e+00       1.343170308897e-11       1.719181916432e-12      -7.863252797030e-15 
   93       3.297976169805e-10       8.862379559060e-14      -2.454961201900e-12       0.000000000000e+00       1.306846898230e-11       1.680907999715e-12      -7.733872894117e-15 
   94       3.337334173824e-10       9.068526227373e-14      -2.540927698466e-12       0.000000000000e+00       1.271686241627e-11       1.643652917115e-12      -7.611878051532e-15 
   95       3.376989645270e-10       9.273944103319e-14      -2.627396444915e-12       0.000000000000e+00       1.237695246349e-11       1.607440661207e-12      -7.497273663411e-15 
