# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.577934454744e-10       4.894112622015e-14      -9.335281689238e-13       2.314418172684e-16       2.368896173425e-11       2.770371106170e-12      -1.097748499854e-14 
   74       2.611159367290e-10       5.078375566470e-14      -9.977086502145e-13       2.378430134837e-16       2.293722858598e-11       2.694890933742e-12      -1.076341575382e-14 
   75       2.644695064908e-10       5.265052825268e-14      -1.063351095217e-12       2.443326086837e-16       2.221595765372e-11       2.622258464510e-12      -1.053834881042e-14 
   76       2.678530124932e-10       5.453964904572e-14      -1.130407167958e-12       2.509108771662e-16       2.152144178820e-11       2.552055801991e-12      -1.032637949165e-14 
   77       2.712670557565e-10       5.644997539274e-14      -1.198846018087e-12       2.575779471274e-16       2.085313850791e-11       2.484242037306e-12      -1.013133875924e-14 
   78       2.747124764141e-10       5.838052536437e-14      -1.268640910167e-12       2.643339112705e-16       2.021107058784e-11       2.418850986558e-12      -9.951443446650e-15 
   79       2.781898022954e-10       6.033030197249e-14      -1.339764453924e-12       2.711788665947e-16       1.959488207981e-11       2.355881658643e-12      -9.784544508173e-15 
   80       2.816992307701e-10       6.229829413530e-14      -1.412188648472e-12       2.781129145449e-16       1.900382088043e-11       2.295296594565e-12      -9.628112963315e-15 
   81       2.852406105915e-10       6.428347764243e-14      -1.485884926534e-12       2.851361611629e-16       1.843672129899e-11       2.237020206751e-12      -9.479225841219e-15 
   82       2.888134237407e-10       6.628481611996e-14      -1.560824198668e-12       2.922487172377e-16       1.789198662542e-11       2.180937118365e-12      -9.334552125076e-15 
   83       2.924167672705e-10       6.830126199552e-14      -1.636976897488e-12       2.994506984560e-16       1.736757169819e-11       2.126890502627e-12      -9.190338696532e-15 
   84       2.960497561263e-10       7.033165406975e-14      -1.714309286079e-12       3.067422320470e-16       1.686148213935e-11       2.074721175509e-12      -9.043307955162e-15 
   85       2.997128481108e-10       7.237438860661e-14      -1.792771583198e-12       3.141234776514e-16       1.637340533650e-11       2.024395957758e-12      -8.893552440466e-15 
   86       3.034067063031e-10       7.442769523268e-14      -1.872307941413e-12       3.215946102043e-16       1.590331913940e-11       1.975897646734e-12      -8.742096537797e-15 
   87       3.071317866934e-10       7.648973472155e-14      -1.952859989590e-12       3.291558140041e-16       1.545099061326e-11       1.929185193668e-12      -8.590028716963e-15 
   88       3.108883271013e-10       7.855859822112e-14      -2.034366814332e-12       3.368072829728e-16       1.501596729016e-11       1.884192727900e-12      -8.438502798905e-15 
   89       3.146763360957e-10       8.063230648100e-14      -2.116764941415e-12       3.445492209150e-16       1.459756842046e-11       1.840828581133e-12      -8.288739222377e-15 
   90       3.184955819132e-10       8.270880907989e-14      -2.199988317222e-12       3.523818417782e-16       1.419487622419e-11       1.798974311675e-12      -8.142026310630e-15 
   91       3.223455813773e-10       8.478598365287e-14      -2.283968290185e-12       3.603053699121e-16       1.380672714249e-11       1.758483728688e-12      -7.999721538088e-15 
   92       3.262255888178e-10       8.686163511886e-14      -2.368633592216e-12       3.683200403283e-16       1.343170308897e-11       1.719181916432e-12      -7.863252797030e-15 
   93       3.301348601692e-10       8.893359433155e-14      -2.453913418993e-12       3.764261479077e-16       1.306846898230e-11       1.680907999715e-12      -7.733872894117e-15 
   94       3.340735147738e-10       9.100003268289e-14      -2.539747241078e-12       3.846242029232e-16       1.271686241627e-11       1.643652917115e-12      -7.611878051532e-15 
   95       3.380417833095e-10       9.305919360766e-14      -2.626076440932e-12       3.929147994965e-16       1.237695246349e-11       1.607440661207e-12      -7.497273663411e-15 
   96       3.420397369532e-10       9.510929795997e-14      -2.712841369205e-12       4.012985696539e-16       1.204870405510e-11       1.572286013354e-12      -7.390008500904e-15 
   97       3.460672800772e-10       9.714854460543e-14      -2.799981368705e-12       4.097761842579e-16       1.173197398554e-11       1.538194168382e-12      -7.289972591479e-15 
   98       3.501241429454e-10       9.917511101328e-14      -2.887434798376e-12       4.183483539386e-16       1.142650691733e-11       1.505160359255e-12      -7.196995098230e-15 
   99       3.542098744099e-10       1.011871538485e-13      -2.975139057269e-12       4.270158300254e-16       1.113193138575e-11       1.473169481748e-12      -7.110842199184e-15 
  100       3.583238346076e-10       1.031828095640e-13      -3.063030608517e-12       4.357794054786e-16       1.084775580367e-11       1.442195719124e-12      -7.031214966606e-15 
  101       3.624651876560e-10       1.051601949925e-13      -3.151045003308e-12       4.446399158210e-16       1.057336446625e-11       1.412202166808e-12      -6.957747246310e-15 
  102       3.666328943502e-10       1.071174079393e-13      -3.239116904861e-12       4.535982400694e-16       1.030801355569e-11       1.383140457060e-12      -6.890003536960e-15 
  103       3.708257048591e-10       1.090525277737e-13      -3.327180112399e-12       4.626553016661e-16       1.005082714601e-11       1.354950383651e-12      -6.827476869381e-15 
  104       3.750424235621e-10       1.109636459919e-13      -3.415167499689e-12       4.718120039783e-16       9.800996332930e-12       1.327574228819e-12      -6.769629576967e-15 
  105       3.792827600360e-10       1.128489613327e-13      -3.503010769578e-12       4.810690248659e-16       9.558415864105e-12       1.301002756677e-12      -6.716026446919e-15 
  106       3.835465799433e-10       1.147066986738e-13      -3.590640710841e-12       4.904269959703e-16       9.323126460427e-12       1.275234762054e-12      -6.666215685952e-15 
  107       3.878336388958e-10       1.165350811198e-13      -3.677987303405e-12       4.998865658784e-16       9.095117628666e-12       1.250262711847e-12      -6.619686005927e-15 
  108       3.921435781422e-10       1.183323309230e-13      -3.764979741388e-12       5.094484003355e-16       8.874325898363e-12       1.226072531257e-12      -6.575864974483e-15 
  109       3.964759202542e-10       1.200966704055e-13      -3.851546456135e-12       5.191131824576e-16       8.660633058727e-12       1.202643390025e-12      -6.534117365677e-15 
  110       4.008300648143e-10       1.218263228801e-13      -3.937615139249e-12       5.288816129440e-16       8.453864395527e-12       1.179947488678e-12      -6.493743510623e-15 
  111       4.052052841022e-10       1.235195135724e-13      -4.023112765630e-12       5.387544102900e-16       8.253786927990e-12       1.157949844758e-12      -6.453977648125e-15 
  112       4.096007187819e-10       1.251744705415e-13      -4.107965616507e-12       5.487323109991e-16       8.060107645694e-12       1.136608079066e-12      -6.413986275319e-15 
  113       4.140153735888e-10       1.267894256022e-13      -4.192099302475e-12       5.588160697957e-16       7.872471745466e-12       1.115872201899e-12      -6.372866498311e-15 
  114       4.184481130164e-10       1.283626152462e-13      -4.275438786533e-12       5.690064598379e-16       7.690460868270e-12       1.095684399286e-12      -6.329644382809e-15 
  115       4.228976570035e-10       1.298922815635e-13      -4.357908407110e-12       5.793042729295e-16       7.513591336109e-12       1.075978819230e-12      -6.283273304767e-15 
  116       4.273627598429e-10       1.313767245030e-13      -4.439432845141e-12       5.897103069656e-16       7.341420512437e-12       1.056696235026e-12      -6.232874980196e-15 
  117       4.318427808062e-10       1.328144638923e-13      -4.519940109390e-12       6.002253260811e-16       7.173884323198e-12       1.037830514769e-12      -6.178499326325e-15 
  118       4.363371751196e-10       1.342040989386e-13      -4.599358959029e-12       6.108500960334e-16       7.010997652148e-12       1.019387426549e-12      -6.120454318010e-15 
  119       4.408453142865e-10       1.355442600126e-13      -4.677618023127e-12       6.215853966350e-16       6.852749090824e-12       1.001370185573e-12      -6.059072065853e-15 
  120       4.453664833942e-10       1.368336100238e-13      -4.754645832026e-12       6.324320218528e-16       6.699100131438e-12       9.837793719353e-13      -5.994709312550e-15 
  121       4.498998784209e-10       1.380708457962e-13      -4.830370848729e-12       6.433907799084e-16       6.549984359771e-12       9.666128484029e-13      -5.927747929230e-15 
  122       4.544446035425e-10       1.392546994437e-13      -4.904721500279e-12       6.544624933770e-16       6.405306648070e-12       9.498656781873e-13      -5.858595411798e-15 
  123       4.589996684401e-10       1.403839397452e-13      -4.977626209141e-12       6.656479992876e-16       6.264942347937e-12       9.335300427242e-13      -5.787685377276e-15 
  124       4.635639856063e-10       1.414573735201e-13      -5.049013424587e-12       6.769481492224e-16       6.128736483229e-12       9.175951594506e-13      -5.715478060146e-15 
  125       4.681363676524e-10       1.424738470040e-13      -5.118811654073e-12       6.883638094166e-16       5.996502942946e-12       9.020471995817e-13      -5.642460808695e-15 
  126       4.727155246155e-10       1.434322472238e-13      -5.186949494624e-12       6.998958608579e-16       5.868023674130e-12       8.868692058887e-13      -5.569148581349e-15 
  127       4.773000612654e-10       1.443315033732e-13      -5.253355664217e-12       7.115451993863e-16       5.743047874759e-12       8.720410104760e-13      -5.496084443024e-15 
