# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.562173285791e-10       4.860512866858e-14      -9.284261510920e-13       0.000000000000e+00       2.539523167630e-11       2.865156467141e-12      -1.097667487463e-14 
   74       2.595043431823e-10       5.043476178388e-14      -9.923505703518e-13       0.000000000000e+00       2.459305566006e-11       2.786843130085e-12      -1.076054834134e-14 
   75       2.628222733451e-10       5.228816706839e-14      -1.057728954184e-12       0.000000000000e+00       2.382322974581e-11       2.711276437490e-12      -1.053297009036e-14 
   76       2.661699841095e-10       5.416354552540e-14      -1.124512944463e-12       0.000000000000e+00       2.308177607529e-11       2.638198764420e-12      -1.031829524704e-14 
   77       2.695480807596e-10       5.605974709642e-14      -1.192671571893e-12       0.000000000000e+00       2.236813127002e-11       2.567599079902e-12      -1.012050197147e-14 
   78       2.729574065044e-10       5.797578142014e-14      -1.262177953778e-12       0.000000000000e+00       2.168234744295e-11       2.499505160433e-12      -9.937933732087e-15 
   79       2.763984917178e-10       5.991064288402e-14      -1.333004548758e-12       0.000000000000e+00       2.102407591906e-11       2.433907905152e-12      -9.768580838029e-15 
   80       2.798715357653e-10       6.186331158576e-14      -1.405123200896e-12       0.000000000000e+00       2.039254874101e-11       2.370759588517e-12      -9.610066780384e-15 
   81       2.833763888316e-10       6.383275429492e-14      -1.478505183761e-12       0.000000000000e+00       1.978656017464e-11       2.309972112992e-12      -9.459634573456e-15 
   82       2.869125337472e-10       6.581792541443e-14      -1.553121244518e-12       0.000000000000e+00       1.920444821458e-11       2.251415261716e-12      -9.314133096031e-15 
   83       2.904790678156e-10       6.781776794209e-14      -1.628941648010e-12       0.000000000000e+00       1.864407608982e-11       2.194914951191e-12      -9.170003432643e-15 
   84       2.940751067919e-10       6.983111197808e-14      -1.705932507347e-12       0.000000000000e+00       1.810335413339e-11       2.140299610878e-12      -9.024118271495e-15 
   85       2.977011135739e-10       7.185634880890e-14      -1.784043980165e-12       0.000000000000e+00       1.758194530677e-11       2.087551983667e-12      -8.876489902674e-15 
   86       3.013577574850e-10       7.389170430518e-14      -1.863220187289e-12       0.000000000000e+00       1.707980982130e-11       2.036679404093e-12      -8.727988193354e-15 
   87       3.050455007921e-10       7.593533582269e-14      -1.943402734189e-12       0.000000000000e+00       1.659668063888e-11       1.987666984260e-12      -8.579528114387e-15 
   88       3.087645876278e-10       7.798533144204e-14      -2.024530692655e-12       0.000000000000e+00       1.613205405933e-11       1.940476675381e-12      -8.432070418653e-15 
   89       3.125150329124e-10       8.003970920825e-14      -2.106540582473e-12       0.000000000000e+00       1.568518030770e-11       1.895046329312e-12      -8.286622319409e-15 
   90       3.162966112760e-10       8.209641637041e-14      -2.189366353098e-12       0.000000000000e+00       1.525505412156e-11       1.851288760086e-12      -8.144238168648e-15 
   91       3.201088459803e-10       8.415332862128e-14      -2.272939365325e-12       0.000000000000e+00       1.484040533839e-11       1.809090805448e-12      -8.006020135444e-15 
   92       3.239509978410e-10       8.620824933694e-14      -2.357188372967e-12       0.000000000000e+00       1.443968948281e-11       1.768312388392e-12      -7.873118884307e-15 
   93       3.278223292268e-10       8.825900786825e-14      -2.442042593006e-12       0.000000000000e+00       1.405145528171e-11       1.728819572557e-12      -7.746545246275e-15 
   94       3.317229655371e-10       9.030377297731e-14      -2.527441484055e-12       0.000000000000e+00       1.367553088243e-11       1.690591453768e-12      -7.626571358102e-15 
   95       3.356531434118e-10       9.234078535535e-14      -2.613326411539e-12       0.000000000000e+00       1.331199946891e-11       1.653627684666e-12      -7.513240289468e-15 
   96       3.396129399941e-10       9.436826336248e-14      -2.699637714003e-12       0.000000000000e+00       1.296083404851e-11       1.617915447781e-12      -7.406545134504e-15 
   97       3.436022656288e-10       9.638440362703e-14      -2.786314727177e-12       0.000000000000e+00       1.262189321341e-11       1.583428983694e-12      -7.306427095668e-15 
   98       3.476208565600e-10       9.838738164476e-14      -2.873295808049e-12       0.000000000000e+00       1.229491690191e-11       1.550129119202e-12      -7.212773567627e-15 
   99       3.516682676296e-10       1.003753523782e-13      -2.960518358934e-12       0.000000000000e+00       1.197952215980e-11       1.517962795479e-12      -7.125416221136e-15 
  100       3.557438649747e-10       1.023464508561e-13      -3.047918851538e-12       0.000000000000e+00       1.167519890169e-11       1.486862596239e-12      -7.044129086921e-15 
  101       3.598468187259e-10       1.042987927723e-13      -3.135432851035e-12       0.000000000000e+00       1.138130567239e-11       1.456746275904e-12      -6.968626639555e-15 
  102       3.639760957051e-10       1.062304750855e-13      -3.222995040129e-12       0.000000000000e+00       1.109706540821e-11       1.427516287761e-12      -6.898561881342e-15 
  103       3.681304521237e-10       1.081395766183e-13      -3.310539243125e-12       0.000000000000e+00       1.082156119834e-11       1.399059312128e-12      -6.833524426197e-15 
