# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   56       2.050509733488e-10       2.252371830426e-14      -9.630784786118e-14       1.354281208470e-16       4.226683898884e-11       4.707437857543e-12      -9.004050782647e-15 
   57       2.078524731720e-10       2.378182955652e-14      -1.313101764166e-13       1.403280471405e-16       4.062120368116e-11       4.541851157546e-12      -8.909311614889e-15 
   58       2.106858540066e-10       2.507834930630e-14      -1.680971298412e-13       1.453146926190e-16       3.906466736182e-11       4.384360185003e-12      -8.680429282174e-15 
   59       2.135488068093e-10       2.641283030207e-14      -2.066619436742e-13       1.503878745240e-16       3.759054606760e-11       4.234594918937e-12      -8.419865467408e-15 
   60       2.164375001872e-10       2.778473234586e-14      -2.469943308043e-13       1.555473968108e-16       3.618903792243e-11       4.091916784850e-12      -8.245240624959e-15 
   61       2.193480974871e-10       2.919349787495e-14      -2.890832163139e-13       1.607930859678e-16       3.484994607277e-11       3.955622820173e-12      -8.260786210308e-15 
   62       2.222819224481e-10       3.063880480005e-14      -3.329258292190e-13       1.661249082736e-16       3.357194949479e-11       3.825646478670e-12      -8.462747979571e-15 
   63       2.252412885237e-10       3.212036576088e-14      -3.785205275127e-13       1.715428786635e-16       3.235511841285e-11       3.701987582409e-12      -8.813802294637e-15 
   64       2.282279447996e-10       3.363785450260e-14      -4.258641821041e-13       1.770470280001e-16       3.119812557370e-11       3.584498442112e-12      -9.270104939389e-15 
   65       2.312430314840e-10       3.519090559113e-14      -4.749521908884e-13       1.826374040370e-16       3.009816666818e-11       3.472875459266e-12      -9.781012538466e-15 
   66       2.342870353983e-10       3.677911412844e-14      -5.257784928173e-13       1.883140723833e-16       2.905088075300e-11       3.366650728234e-12      -1.028880397602e-14 
   67       2.373597454685e-10       3.840203546788e-14      -5.783355819695e-13       1.940771174678e-16       2.805027067242e-11       3.265183638363e-12      -1.072840181450e-14 
   68       2.404607868324e-10       4.005908510513e-14      -6.326116481938e-13       1.999266435468e-16       2.709030534162e-11       3.167828599374e-12      -1.104188185323e-14 
   69       2.435914483273e-10       4.174921543243e-14      -6.885812947999e-13       2.058627758074e-16       2.617028148557e-11       3.074496454065e-12      -1.122603852900e-14 
   70       2.467531470427e-10       4.347117267386e-14      -7.462129566620e-13       2.118856612213e-16       2.529041036349e-11       2.985192258941e-12      -1.129400134541e-14 
   71       2.499468532890e-10       4.522358812762e-14      -8.054715488766e-13       2.179954694686e-16       2.445019612566e-11       2.899845402451e-12      -1.126139734490e-14 
   72       2.531730608863e-10       4.700497532826e-14      -8.663184073428e-13       2.241923939039e-16       2.364839924947e-11       2.818305711528e-12      -1.114645074091e-14 
   73       2.564317574541e-10       4.881372720896e-14      -9.287112293445e-13       2.304766525212e-16       2.288299997557e-11       2.740339558131e-12      -1.097008254986e-14 
   74       2.597223947001e-10       5.064811326379e-14      -9.926040141304e-13       2.368484889195e-16       2.215116174389e-11       2.665625965791e-12      -1.075601022324e-14 
   75       2.630438587097e-10       5.250627670995e-14      -1.057947003496e-12       2.433081732679e-16       2.144919462979e-11       2.593752716145e-12      -1.053084727968e-14 
   76       2.663950043077e-10       5.438641711387e-14      -1.124691672278e-12       2.498559652494e-16       2.077347169074e-11       2.524320469084e-12      -1.031866418214e-14 
   77       2.697764363189e-10       5.628738298991e-14      -1.192806881817e-12       2.564919929564e-16       2.012345174703e-11       2.457285649779e-12      -1.012330565173e-14 
   78       2.731890006593e-10       5.820818261137e-14      -1.262265577890e-12       2.632163535621e-16       1.949914395140e-11       2.392673305632e-12      -9.943014860983e-15 
   79       2.766332312295e-10       6.014780908311e-14      -1.333040045537e-12       2.700291495662e-16       1.890018703097e-11       2.330472988305e-12      -9.775672409496e-15 
   80       2.801093317702e-10       6.210524130684e-14      -1.405101953198e-12       2.769304889808e-16       1.832583226346e-11       2.270637075167e-12      -9.618782379363e-15 
   81       2.836171577187e-10       6.407944494653e-14      -1.478422396841e-12       2.839204855153e-16       1.777492645357e-11       2.213079090747e-12      -9.469458390566e-15 
